,sector_0,sector_1,sector_2,sector_3,sector_4,sector_5,sector_6,sector_7,sector_8,sector_9,sector_10,sector_11,sector_12,sector_13,sector_14,sector_15,sector_16,sector_17,sector_18,sector_19,sector_20,sector_21,sector_22,sector_23,sector_24,sector_25,sector_26,sector_27,sector_28,sector_29,sector_30,sector_31,sector_32,sector_33,sector_34,sector_35,sector_36,sector_37,sector_38,sector_39,sector_40,sector_41,sector_42,sector_43,sector_44,sector_45,sector_46,sector_47,sector_48,sector_49,sector_50,sector_51,sector_52,sector_53,sector_54,sector_55,sector_56,sector_57,sector_58,sector_59,sector_60,sector_61,sector_62,sector_63,sector_64,sector_65
10,0.1796419677814376,0.0192871252149864,0.06874068458008141,0.01693942907986139,0.00614578361409105,0.042259239292237405,0.05199084065762744,0.16840395023867022,0.01481405099632299,0.023695348743523328,0.011194765134890188,0.03499227449490417,0.001487321933320457,0.051539612742446214,0.2304906925453568,0.03968822757001357,0.014967938066431926,0.07922983358889125,0.057576409727240166,0.03226632897041029,0.03414701316904176,0.024980375743751677,0.06622958983683522,0.005564307341169062,0.01381205466623528,0.02677002100153707,0.008973676664367825,0.00252780801112096,0.0013760387504290082,0.0007345840396839127,0.013483846046965287,0.00010712348375822117,0.0016594743501365645,0.0017534603982727434,0.008075575559743402,6.5055582959278255e-06,0.00976917369240331,0.004640051088066665,0.0029113013034610517,0.02188451658526085,0.011473778006355783,0.03851701461253069,0.026070113890402667,0.12616169079930328,0.04980623489663902,0.22249844981755273,0.011997970771446789,0.042006995790500753,0.030978847087105202,0.09870375327894998,0.014582657166996124,0.07808806103588707,0.09891336126488731,0.009040666633358814,0.020780264304863537,0.08302603134365116,0.06560999791689415,0.01731296407647709,0.017913738682115366,0.01579159177104408,0.01061391084205868,0.018358532392339883,0.07725118243112568,0.05996010753429474,0.13854779816100085,0.12321925478134714
11,0.20165337371565079,0.02141200931213153,0.060557254728772,0.01943144955580523,0.006094685488059822,0.03970890513335643,0.055960512194307886,0.19058027478929387,0.01512531795196616,0.02463125412821029,0.013406494127020656,0.03466158886973638,0.001775068844721975,0.04988247823299522,0.2699291132955382,0.04359766521880339,0.015333580368552745,0.08702793815363423,0.06125759736377203,0.039312648734705274,0.04738390543926257,0.028162436161668573,0.07052121955316909,0.005539101510772978,0.014578039582001963,0.02920099198864225,0.009208239122808153,0.0028695991223545987,0.0013667919413279338,0.0008142390141732337,0.015758109305496315,0.00012161235012177295,0.0016895404657125304,0.0018102991236670426,0.006496945820820615,7.529914303977532e-06,0.010001015102778232,0.004723410933274282,0.0035175749109498944,0.024218201219891135,0.013386846815377215,0.03850550676223745,0.04145781188734438,0.17936655734785112,0.07127237024422425,0.13401247391955576,0.014207284007564268,0.043350288058128246,0.029625104740763856,0.10543825470378257,0.013108501577273987,0.08775701904676869,0.10269033574438809,0.009269446459451549,0.023896903218240565,0.08720112084367583,0.06628287748215583,0.018174501281042123,0.019699541027730062,0.018289085365607857,0.01148187955693675,0.0192494196830655,0.08015836107700061,0.06580882105317704,0.16907117740001407,0.14428323086250294
12,0.14144282962347354,0.01852682677778835,0.0725319301503917,0.016548409257829383,0.005415365967839751,0.05295560191388367,0.05302161456876692,0.16508833231432707,0.01471061625263083,0.025445580665876013,0.012702955944878018,0.040309403396505405,0.0016947853068040029,0.052042476880743656,0.22046527216619444,0.039654858986853836,0.014471783661360732,0.08214268558276273,0.06861898024070419,0.03281144857098104,0.05584688896624051,0.02302293064634762,0.06090403486568963,0.005111643602994246,0.014060669213612202,0.025848664847544,0.007929897090144208,0.002447010033719078,0.001515205150481253,0.0007942696825572236,0.014725957034261668,0.0001237610299483398,0.001659871770420078,0.0018063970419315415,0.0075987141928791834,7.925403941806566e-06,0.010307236194636872,0.004221788712267517,0.0034372374556639845,0.022840022405423273,0.009451533897373014,0.05008758611048759,0.04337016219750245,0.15559021869763726,0.07451772455858822,0.14804742879372526,0.014027716495835982,0.04003482776213003,0.029030480970246485,0.09598215226126368,0.01420844022352533,0.07708707958871305,0.10174940739381688,0.009191926734969377,0.023398803920955835,0.08620542203304553,0.06600150583793493,0.01795708071167138,0.018550489413948955,0.016717408662700817,0.011703261180062026,0.019276346727165408,0.07680721702962287,0.06419861970528332,0.16071461877529636,0.12823706105581412
13,0.1580162902291176,0.01909179473972722,0.05178969262335419,0.015153489674226464,0.0059289761926650175,0.044932747480984095,0.0525696473487122,0.1682309707960754,0.01503419234232346,0.025487150981525618,0.011052203095505806,0.03516189376454458,0.0016197990591144563,0.04425779324744315,0.2300488313953669,0.04237336606930662,0.013317907035629697,0.07264615403628806,0.058090347965800405,0.03595023187989672,0.04676003329378808,0.022456657312019596,0.061547444146698396,0.00538115651019113,0.012676876282137328,0.02535234170855096,0.008022670092424949,0.0027053513757720727,0.0013363949468149883,0.0007374324314525244,0.01420432145481827,0.00010780807446152291,0.0016212189202429693,0.0016524871480187602,0.005904467885710917,6.5644088259826306e-06,0.009114038787079105,0.004526558035760417,0.003110332694685937,0.021171050242340422,0.011006288215426013,0.040131526777307316,0.024822848070869808,0.15923298992810378,0.05652532520312712,0.1141716884977378,0.011865569495414341,0.03442009180123664,0.02645891608084614,0.10517484804834792,0.012826494068902653,0.07337040790079764,0.09981815788496705,0.008367578396286674,0.022902459610455735,0.08508996938848114,0.06245260434098746,0.017417847553892536,0.01809958858180426,0.01584955856954051,0.010483392571140827,0.019345446357781737,0.07113618839095008,0.060503647763655834,0.14763220004111696,0.13161940553684676
14,0.17101058936595806,0.02193333276511357,0.08394393337639251,0.02163424836065986,0.007313483799150615,0.04303984493158379,0.053842963092745486,0.17113808801451547,0.014601363617737553,0.021415212120210834,0.010609719187822313,0.03415142064271956,0.0018713776881037212,0.05893925249108938,0.22736398026370985,0.040850383557980666,0.014187463446129674,0.09158072157453978,0.058256571498104696,0.03539445863878493,0.047151712171990864,0.028603512879384802,0.06274312103184713,0.005426044261942762,0.0140145442049258,0.027556041525789235,0.008560891879906881,0.0027721760172131358,0.0014396425320827582,0.000759614760675427,0.018167554492762437,0.00011807007002278655,0.001746453090773418,0.0018090062907357288,0.008193473013943959,6.938960399933252e-06,0.007844468938242921,0.004687512256546961,0.0035570015550699537,0.02338085207170347,0.012576051885918932,0.04627031704913487,0.03698553501778065,0.20844136750943598,0.0660618312477696,0.1609020744392618,0.014314279949383822,0.040789826614454336,0.029793062509808885,0.09684879607201922,0.01247031310404817,0.07797516147865871,0.09262218790371933,0.008734723707808917,0.022403910960539456,0.08632272111581975,0.06598184402856257,0.01804331381467477,0.019251490855596073,0.01683627637302846,0.011354248162669502,0.0197333774703264,0.07914596731764131,0.06702527093143848,0.18001664385954522,0.13696192262671764
15,0.16465368533118893,0.020407732389442754,0.10360715396333145,0.019170508909974345,0.010615459874427031,0.047901613791012536,0.05529971572097972,0.17663136788893663,0.015271994852953968,0.023299160498485266,0.012396325356750214,0.03488434621951257,0.0017701723937274,0.06760068796896314,0.2507815342761313,0.04079053589937624,0.015577326896180261,0.0775194889028141,0.057374047745972497,0.0322916202628444,0.049278390402047324,0.025888893610197652,0.07391399326336222,0.005852393193068623,0.014348432819648807,0.025996622494145447,0.009054079313126686,0.002808206257262652,0.00152056108146933,0.000794667192556401,0.017975084334383183,0.00012522332076244006,0.0017703350822048606,0.0019805056260272067,0.007781968464662693,7.199738524657913e-06,0.009582291140337144,0.004318618367450559,0.003124625564382579,0.02070496327507877,0.01161298919042963,0.04933308376708541,0.04709643353832118,0.19491422935346167,0.0741847641161708,0.17383847759739066,0.014766353382558434,0.04012818358444417,0.03171868726497058,0.0961347304380529,0.014063525683939006,0.06933117631790478,0.10146507458735654,0.009598784147196789,0.022548386346325493,0.08341886556689465,0.06908473021754745,0.017864631871536703,0.018811930909451147,0.015076268546118238,0.01170410153557035,0.019638745231799565,0.07816098872994348,0.06703353334643375,0.17263696521010846,0.13427834062413616
16,0.16986015624676512,0.02008336670318412,0.0863275387931382,0.01717165904635425,0.007515879697134695,0.05499373826513547,0.0554930993843401,0.183612759969573,0.016066493887985953,0.027821273654601273,0.011678297868850038,0.03438455225353242,0.0017127704955165917,0.056009365331526687,0.26478600572642885,0.04354972617418675,0.014349511200959326,0.08818807834715638,0.06570168139817248,0.03497571816567197,0.05991204755046229,0.0243221194628053,0.08902507686260887,0.006144019088695356,0.014661690765425542,0.028191432916622065,0.009120989963684841,0.002800458113210333,0.001526455456918624,0.0007726167979314878,0.01502228940371693,0.00011997438587604519,0.0018491192714474134,0.0018007743732729904,0.0067223111529805596,7.082029288444771e-06,0.010103131758475811,0.004196200368414896,0.0034612888537443355,0.023188312635352547,0.009655823301282942,0.04552670701840277,0.04020036998772149,0.17228570389191386,0.06125375652682286,0.1504894096537144,0.012930721696122818,0.03514765326918439,0.02861832138232287,0.10083515731533446,0.01437217418302046,0.08321877754612676,0.09851906995601302,0.009849894405533178,0.02301949700176711,0.08904856558052253,0.06682396822217819,0.018313898418447775,0.019021253349113403,0.01620687832521872,0.010894555545058384,0.020914728547478736,0.0781431368449929,0.06834237893244384,0.16531735862270028,0.1277533242889527
17,0.17064617860251738,0.01583556321875283,0.06830009659540942,0.016027861380983742,0.007038207869605742,0.04572403534801972,0.053686810797554455,0.1751498678994465,0.013517690857932266,0.025483490886257544,0.011870738312055915,0.034747633720039126,0.0016567014578231874,0.05789529782190386,0.21964968227939677,0.03770063136164394,0.013528674043065543,0.08868744025582849,0.05856691037802269,0.03403086317628204,0.045411933594667886,0.025023313622885825,0.059676999402695045,0.005264630360140279,0.012597920849743139,0.028789748861350176,0.008835214965954328,0.0025401840385088294,0.0013886815422534857,0.0007319887678745534,0.013355351492587366,0.00011340016203088638,0.0013511684415965,0.0017531094932350816,0.00747505118004467,8.495243338865182e-06,0.009860559970331494,0.004296198914217286,0.002955513186956853,0.025042708673755874,0.011064526465510259,0.05095660575836776,0.03265168724345927,0.16653987124329425,0.06202591284412038,0.15314909375863256,0.013010037832912682,0.035512194692396935,0.03127717306532817,0.09516700424607649,0.014798822754333389,0.0638411492056651,0.09853060017433887,0.00849447904250099,0.023573990191577212,0.08170020950947317,0.06542268012047363,0.01767665157041722,0.01982931893002911,0.016528948438954232,0.010567427770324213,0.018616962726060227,0.07707691857049895,0.06312352592804214,0.16013661793511744,0.13257725859233271
18,0.13799473176479427,0.01802704872874749,0.10110712504514416,0.016283615924603565,0.010299053393764744,0.04232033548965527,0.05121552140920276,0.16677109446381774,0.013731056094593285,0.024641864941886714,0.009335591765329363,0.037060461789514644,0.0017940766901312314,0.05909008166370518,0.21916771767996998,0.03926357227233295,0.015562703931616583,0.08328993589590934,0.06500951380109102,0.03006622804131024,0.0528780261395205,0.028082781348089215,0.06612430584522037,0.00562709438261647,0.013790244122972157,0.024954056646770913,0.008780324252280832,0.002777532482790306,0.0013999890997138556,0.0008137176353070398,0.013933867020524945,0.00011714056214919618,0.002015525666935173,0.0018954978014552835,0.007139025703508455,6.747205744962069e-06,0.0097425089469002,0.0044699596860871505,0.0032123302598767605,0.01965759498547388,0.01107988850445694,0.04399586018643193,0.043796614892589736,0.1602704224231154,0.08479787821341433,0.14071048033919117,0.016191524602278542,0.04617133833192646,0.028977241879933734,0.09415012866451478,0.011746640059610066,0.09137424392034041,0.09862711240356767,0.009760164423222483,0.022310679284479943,0.08436979811883734,0.06607363258397217,0.01769582202103691,0.019329180747980186,0.017184138952735385,0.011113014267280273,0.019587868050484524,0.0750410182020918,0.06746600917390157,0.1564588865510891,0.13708306344692112
19,0.12769309945687993,0.02023907981462357,0.07559781900890032,0.020319999067612466,0.00872852623833252,0.04309422417173518,0.05192753828373363,0.1509060758268977,0.014943867506595855,0.027078394644259714,0.011874812568750429,0.03512500616532585,0.0016260668463719372,0.051628595267704414,0.2188085668266411,0.03831351768384933,0.012980060863225519,0.08945961927103095,0.054168543355465816,0.02908709588922325,0.04237264615837163,0.025980573997979223,0.06218019452986386,0.00534944548481828,0.013910736300533287,0.024453817306114605,0.00806928954545307,0.0026212913764074573,0.0012827570404130996,0.0007577924298772782,0.012567783741285376,0.00011487016280399354,0.0016302176042624827,0.001830070532968346,0.00871700658858084,8.361196823549717e-06,0.010010995102595795,0.0045583596953976905,0.0032421871020390123,0.02133229076581089,0.012113188317902998,0.04821123137793725,0.03231498347602207,0.16510623899862112,0.0740619840523423,0.1957671768407842,0.014020599111615642,0.038741742390979765,0.030811543518135403,0.08789798492826853,0.01495195165328254,0.0716099332615091,0.09941600374226922,0.00947551698366255,0.02097230159778895,0.08456540360804017,0.06619414080647541,0.017263885013602747,0.019184034411483628,0.01852348828373935,0.011027607793262484,0.01818806413561102,0.07780649044625118,0.06057129653509525,0.15827896706522174,0.12802908700617838
20,0.15419260558076978,0.019317805896776067,0.05285965021084698,0.018333572654636646,0.007323936568431061,0.050964461401284196,0.05557198792257867,0.16854157043580473,0.01432854167534252,0.024058079113407238,0.011437502160909968,0.033402948997339456,0.001727932569658886,0.0571928931062444,0.25120950440309225,0.0426765374777727,0.015258022731065659,0.0773117061612542,0.058755031600991235,0.035697402890175554,0.05520198045596095,0.026722845617492483,0.06685772969469986,0.005329418248469014,0.014333665416266666,0.02596667985862131,0.008327285163116099,0.002714157426484429,0.0014335686479706655,0.0007743074270160134,0.01314094004968521,0.00011222246230165762,0.0014567423009488568,0.0018642272730208112,0.008157668387354617,7.430285068489321e-06,0.012125730482311239,0.004510121530443649,0.0033130086183048605,0.019732982081653812,0.014433234453645735,0.04907797124620867,0.032868127128433185,0.18896393411035606,0.06847025818144915,0.168139109885975,0.014558176439026472,0.03273024574117925,0.030512300085698458,0.10366906027018147,0.014179705903533457,0.07114831605236414,0.09839907219535425,0.009796753254269907,0.022690684554508365,0.08819434303806631,0.06691820226240232,0.01763728478096534,0.019330336847395248,0.018709913441606087,0.011725588230826336,0.018379020573160133,0.07237275223858566,0.06571897224082135,0.1738915895088084,0.13962506665563645
21,0.18744645469639465,0.020967957445073605,0.06288199619978993,0.014687102126337526,0.007858831161230255,0.04956725453721719,0.05277493923561502,0.1865435946633627,0.016219592622952562,0.02700266190353356,0.011199735744730367,0.035700203766272226,0.0017337231950574107,0.04871203167828051,0.251198013894497,0.041986905648934265,0.01255613505628587,0.07965838625204795,0.058104019487263604,0.037064120010670866,0.06058527206683732,0.027469927056468692,0.06959394735910623,0.005785864097691795,0.013878871488871824,0.026450522852008333,0.009395406760959277,0.0029545238293345426,0.0014099829110695232,0.0008050999786568059,0.01234235950557017,0.00011728291328064415,0.0017935323169367672,0.0018501785903433233,0.00735004970701506,6.72617290735164e-06,0.01205275676496576,0.004815388747477702,0.003452229266569013,0.02193788057018151,0.010924306698899985,0.040738950660910996,0.0510054888649245,0.2139860492987699,0.06178577069024448,0.1518046571400537,0.01370628082459267,0.04282314579008549,0.03523423304877045,0.09213330462101013,0.012660532439364524,0.07794859167329185,0.10467221499471363,0.009934790294455638,0.021691064744945285,0.09189889605999312,0.06798127796703031,0.018195026761118834,0.01891177709298567,0.01678166953129821,0.011491356228556847,0.02071946827059484,0.08239911495942404,0.06209625191564371,0.18017444287856305,0.13024530692965505
