,sector_0,sector_1,sector_2,sector_3,sector_4,sector_5,sector_6,sector_7,sector_8,sector_9,sector_10,sector_11,sector_12,sector_13,sector_14,sector_15,sector_16,sector_17,sector_18,sector_19,sector_20,sector_21,sector_22,sector_23,sector_24,sector_25,sector_26,sector_27,sector_28,sector_29,sector_30,sector_31,sector_32,sector_33,sector_34,sector_35,sector_36,sector_37,sector_38,sector_39,sector_40,sector_41,sector_42,sector_43,sector_44,sector_45,sector_46,sector_47,sector_48,sector_49,sector_50,sector_51,sector_52,sector_53,sector_54,sector_55,sector_56,sector_57,sector_58,sector_59,sector_60,sector_61,sector_62,sector_63,sector_64,sector_65
10,0.1786400296908456,0.019275930660769627,0.06830859066092469,0.016876150695217144,0.006147033761350632,0.04192766367552472,0.05165282786710792,0.1675776023218198,0.014510658211909711,0.02365444923639253,0.011124440737551143,0.0348767583822905,0.0014777077744680732,0.05007273641447111,0.22843859991730814,0.03931731552342971,0.014881221852808215,0.07850705257320346,0.057102068404006674,0.03181228622372217,0.033840653585037954,0.024519284951654285,0.064199701454217,0.005451869119944289,0.01369260719604066,0.026399428906538597,0.008877247313866988,0.002516055994790229,0.0013719554017342247,0.000732769525092897,0.013389121078077099,0.00010658822707426098,0.0016454286212401238,0.0017455765199433323,0.008048122016682025,6.468900328782073e-06,0.009745784972401066,0.004631962505543254,0.0028990316374669692,0.021783154325450832,0.011456305213418323,0.037813316459966564,0.025876466640420752,0.12584628440412668,0.049614184358748745,0.22230526287494992,0.011926929505543311,0.04186463153086369,0.030908241382736717,0.09835349694762036,0.014536505207492908,0.0774985768104754,0.09866358282104931,0.009000867432824104,0.020705980546904278,0.08269293861540754,0.06547402854641426,0.017261482206019536,0.017873528801917567,0.015775439060956315,0.010565743177085923,0.018298989351447813,0.07697651949943639,0.059746148166606526,0.1378600348079565,0.12296460057250075
11,0.20084311838290783,0.02139866289196243,0.06315549470688939,0.01943842188521998,0.006258125995937128,0.03909646777885697,0.056102408300662106,0.19008347398279873,0.01504184712125744,0.024607126021248198,0.013396001114206236,0.03456774656261137,0.0017744478944470533,0.046491903249343366,0.2682518464580887,0.043306914476824776,0.015318609019706974,0.08663552740715691,0.06141777767980716,0.0391365252568852,0.04731895689308882,0.027807661201129798,0.07083723507460256,0.005557910175972014,0.014550704874519881,0.029099587865597375,0.009197081532973978,0.0028702226098006127,0.0013658124595609623,0.0008132282517526601,0.01559496827340295,0.00012125411535118673,0.0016747643130972652,0.0017974151498470106,0.00647252719170539,7.51578448986376e-06,0.009984105189359533,0.004718064039866604,0.003514101040557397,0.024207778593547887,0.013381283849522124,0.03853660547837205,0.041446961985265256,0.1792032233883566,0.07124219823047502,0.13402458083854946,0.01417349864596988,0.0434623782123274,0.029622772166562675,0.10544113175370917,0.013145352481568005,0.08802899740322466,0.10281814985525448,0.009303478783034662,0.023876077198196174,0.08719301588729664,0.06630831631672605,0.018155692209935983,0.019700627037868942,0.018275779030408643,0.011463606142443013,0.019223030138026936,0.08003107176148416,0.06594923048771197,0.16898621932067504,0.14418285203046674
12,0.14081038724312817,0.018523435907685425,0.07324626390196878,0.016531523248432264,0.005449726181752283,0.05269194620562209,0.05281574231329534,0.16466069606709746,0.014663630405251968,0.025432157059470113,0.012702799207188344,0.04028902700813937,0.0016948294619596486,0.050767378366962976,0.22024483394336758,0.039689309467388544,0.014508882441181354,0.08241114412476686,0.06878344458368477,0.03290104830447211,0.05589378278742817,0.02333790215658306,0.06097314159342225,0.005161323164452422,0.014031162420755222,0.025830624137138214,0.007971152711597594,0.0024474358449877148,0.001514225024806579,0.0007940737508537112,0.014674211332649649,0.0001236603156854226,0.0016551437965759282,0.0017994148882598717,0.007584739079210622,7.920311344161061e-06,0.010296547387750932,0.004216921883332953,0.0034363899490315233,0.022875870084752947,0.009454334892352156,0.050540719920148,0.0435208841935654,0.155630501881934,0.07461453248481557,0.14809367389407976,0.0140288229987163,0.04006122231138807,0.02905679634386531,0.09610205622078402,0.014237289045475202,0.07752374378514276,0.10176776434551309,0.009170316096336265,0.02339635325249962,0.08629599427819165,0.06599512744632445,0.017954836376907195,0.01853556192616021,0.016707568561964373,0.011695932215062956,0.01927231621323093,0.07677030239265062,0.06416287158655307,0.16062020127105534,0.12815702487467237
13,0.15591879476649684,0.019068683959674766,0.05401791044727228,0.015109419340831522,0.0061156924602405694,0.04377066356667883,0.052155163768277286,0.16669170783645754,0.014569321019311859,0.025469747589031234,0.011001031969153688,0.035007824313624196,0.001612442445369459,0.0395468349809383,0.2270723567707679,0.04196175977137452,0.01330499559031626,0.07228566504364191,0.058095429082397246,0.035487278807371764,0.04651676236555839,0.022329507654427316,0.060636663602807124,0.005389162093600888,0.012578188439562732,0.0250812215275701,0.00801053030772298,0.002695987877117406,0.001331227941176499,0.0007354432960000638,0.013934556097327763,0.00010701248420996341,0.0015929005013282781,0.0016271342230603808,0.005854259559268215,6.520932602074253e-06,0.00907239545499105,0.004506280163303296,0.0030964859676881683,0.021138948688915155,0.010993365223208934,0.04012723895427586,0.024805228910847587,0.15889679867639372,0.05645059375565363,0.11413752700443264,0.011791558374353089,0.034400349050970856,0.02644699635164964,0.10509521122671721,0.012863261984467656,0.07373931725831116,0.09973036516759923,0.008342163067210504,0.02281989339258555,0.08488169773531333,0.06227761082071584,0.017362809019603295,0.018042905293232755,0.015813473005231414,0.010425278258701662,0.019272761879818173,0.07081521347670833,0.06037924144184991,0.14677519636435954,0.13124049945867047
14,0.17163925652638215,0.021938362218884483,0.08342049936311789,0.021663712898791723,0.007280446609447182,0.04323703611418202,0.05403691899273906,0.1715177351292473,0.014829654700721232,0.02132764910235148,0.010598024842312646,0.034130724376733285,0.001873227457734521,0.060154996177903035,0.228077019244475,0.040934142119798206,0.014188223731023467,0.09171770653898255,0.058314040699245145,0.035445529840239305,0.04721073824345413,0.02847808952279046,0.0631148909293792,0.00542374057301363,0.013949065317049038,0.0275782381811043,0.008559964733259503,0.0027721165358760395,0.001440144705891569,0.0007595314816773945,0.01822770199788468,0.00011823019285087843,0.0017515165949137821,0.0018127617804371515,0.008202911101154063,6.947892640321212e-06,0.007852956361537227,0.004694898207559649,0.003558677484881106,0.02338634026053325,0.012578044931009122,0.04628208647291333,0.03698741640352784,0.20851674760360442,0.06607224103097267,0.16090562064227756,0.014330225387806485,0.04083893845930133,0.029795108541132168,0.09687188638065405,0.012466531240158191,0.077906166701133,0.09259639796313646,0.00874791665416997,0.02241756497112839,0.0863855955562089,0.06604884338613139,0.018050437573833532,0.019262233977476693,0.01684228287226575,0.011366967569845315,0.019746197560570417,0.0792100456452498,0.06704717051358737,0.18027016889030975,0.13703721428817386
15,0.16570484695698814,0.02042294798779981,0.10045127144764815,0.0192041368837748,0.01038933279773358,0.04866555905953986,0.05539398726867963,0.1774875886648745,0.015625782873119644,0.02328025990060203,0.012472662527713594,0.035021140011269956,0.0017753564910847998,0.07277034570522876,0.2528130097826415,0.04100396115477021,0.01558923045911551,0.07764955779877322,0.05730269307978947,0.03255280781692914,0.04949777190251356,0.026352025062002682,0.07437722799923357,0.005861471990638411,0.014480158874092095,0.02620996955616781,0.009080226771547463,0.002817722460209136,0.0015249759236865296,0.0007960443593408879,0.018190849099981813,0.0001258037904241059,0.0017905800323831968,0.002002239718474398,0.007828455641101894,7.227991081055475e-06,0.009609130774464979,0.004332815348269063,0.0031346296452636957,0.020731719117007743,0.011622883149730001,0.04937855126121694,0.047143848381716626,0.19521115874141431,0.07426262274924551,0.17387425473826415,0.014825984859470601,0.04020434899170558,0.03173582806265906,0.0961831737896488,0.01403486870859268,0.06915870604397428,0.10167285688761228,0.009613709427962617,0.022602117528580414,0.08352023272127909,0.06915367343378784,0.017899444588868732,0.018848008350619276,0.01509844303111533,0.011740572346772143,0.01968599964033591,0.07838048678216339,0.06716735623792036,0.1731251492523665,0.1345437455266091
16,0.17021163030354958,0.02009045199240746,0.08771399606873688,0.01720868535063683,0.007553664239951969,0.055239915740699294,0.05564615566822675,0.18422134086293462,0.01627717771548628,0.027974302869976767,0.011824443056781285,0.03457432920683811,0.001722536581196442,0.05689354261171702,0.2660062812861018,0.04362479314747743,0.014391571551855496,0.08814344756937988,0.06592322465574994,0.03548272059125335,0.060370947035154755,0.024994754827118253,0.09026506208690428,0.00624636568752176,0.014965285440409997,0.028474235864488936,0.00919721298468901,0.002822404820657716,0.001533464642280822,0.0007747300289588032,0.01510210110286988,0.00012047491415093118,0.0018631268913062255,0.0018152268993330894,0.006756024602000539,7.115777415788904e-06,0.010121470981835563,0.00420480546909821,0.003479790552864665,0.02326764232796744,0.009669842689662143,0.046044045074803044,0.04039652445869809,0.1726308041972443,0.061429117257332216,0.15063189064418836,0.012992762609026683,0.03534505559684045,0.028668949925942072,0.10105311527156143,0.01440275319387054,0.08362535853338314,0.0991169478030756,0.009907080378512997,0.023099881793005005,0.08937083315572357,0.06702676886771575,0.01836403764721155,0.019087012007051787,0.016229853398072758,0.01093244376870149,0.020971329279798116,0.07837231132464617,0.06881285145922805,0.16599227712259343,0.1280381530214038
17,0.16990999134920898,0.015829730856326846,0.06855403421600256,0.016008281722946514,0.0070739278069052725,0.04539167474133366,0.053467645421961155,0.17452350430729394,0.013448000401495252,0.025350510220236565,0.011837847841555086,0.0346042185854941,0.001651617652816374,0.05607168992366038,0.21876345919736143,0.03757096861223616,0.013517361020687029,0.0886128169426982,0.058523166767859014,0.03383405110396275,0.04528742615548809,0.024882325628837555,0.05923145909591698,0.005249517606145718,0.012543061881288151,0.028516365787973886,0.008817792932832427,0.0025332609454214094,0.0013856688719888757,0.0007303142942952145,0.013277669406242695,0.00011306471176670964,0.001342976205878788,0.0017431266111161163,0.007449630069557027,8.469794484023329e-06,0.009844390543016685,0.004291946719235691,0.0029484248719225015,0.02501747533371536,0.0110579910559348,0.05085694601073791,0.03261872012102485,0.16640257936313335,0.06197033526497611,0.15310864113214315,0.01297592330504404,0.035466473002815184,0.0312623876292226,0.09510297011502408,0.014801162223063019,0.06386648952811158,0.09835822278704169,0.008471427836691648,0.023533089096584265,0.08167649560301515,0.06544694864043435,0.01764683521134982,0.019799200881430955,0.016513361346338375,0.010543410903423518,0.018585953724990573,0.07692459214557236,0.06299887921367954,0.1596052687702826,0.13237703586200347
18,0.1388444813509312,0.018039658709175635,0.0987790171505122,0.016267645395348963,0.01012845723698776,0.04289273078998532,0.0513462789655325,0.16751166084417043,0.013992425982335292,0.02455078823117184,0.009390373005904437,0.037117775175071976,0.0017980841450593466,0.06274812852590236,0.22084521551717867,0.03947589145270431,0.015583265666417614,0.08364103052512324,0.06509285222688693,0.03060567631687299,0.05315635316818541,0.028358732945755825,0.06654663413522542,0.005658335406738992,0.013918722881592148,0.02511750858707974,0.008818541019524307,0.002785332028243976,0.0014031278833978662,0.000814509219091834,0.014070339743315162,0.00011763975668636128,0.0020353668752880975,0.001910770266702464,0.007172401954867144,6.773114761588697e-06,0.009761048182417038,0.004480781825571916,0.003221403969857977,0.019698009194039398,0.01108978973670844,0.044267936485133226,0.04391789947703737,0.16053278991713085,0.08493968229734143,0.14076504134714835,0.016258105605450646,0.04623126448840389,0.029004900937397337,0.09428823694094902,0.011740498506018278,0.0914173443921212,0.09874066538053158,0.009762258720996089,0.02235888491852101,0.08451653768565309,0.06613790037454664,0.017726826523702246,0.019361778995215233,0.01720231462718735,0.011149531086845861,0.019632768427997337,0.07523949626068743,0.06756057631895886,0.1568830712373056,0.13730599273526642
19,0.1271750620152805,0.020232454723221827,0.0750635728303378,0.020210286797646245,0.00870910459888958,0.04292972076987887,0.05166641411158935,0.1504049831587462,0.01468757617807389,0.027077399732237023,0.01181717268502707,0.035074811050224496,0.0016192117765287946,0.05088923534929117,0.21772393876988755,0.038164962331150916,0.012949654097854367,0.08925980139360652,0.05396926223516918,0.02921639778091822,0.04219428249848486,0.02576447071650413,0.06102689985966389,0.005310215444976711,0.013752947550427743,0.024323354049448426,0.008041957524820113,0.002614749620736075,0.0012805186291620176,0.0007570796126956116,0.012523175599638052,0.00011459702076753658,0.0016231487011530506,0.0018243762723174927,0.008698929051879236,8.336389523536752e-06,0.009991384227761935,0.004548944003108,0.0032349567460683523,0.021297351467428165,0.012105082695731852,0.04796332798168187,0.03224298025977168,0.16493025691857546,0.07396857278088911,0.19569383885313033,0.013982907024601606,0.03863564598760603,0.030787724829175904,0.08779856158928534,0.01493663951971087,0.07149799737941391,0.09922989410936285,0.009425175859890136,0.020930696034284914,0.08437899547559598,0.06605332890777943,0.017239739708975008,0.01915337796438624,0.018509809002213266,0.011003349466494663,0.01815995815594785,0.07766523444183518,0.06039610835501645,0.15789711840058396,0.1278606634667093
20,0.15277017836353257,0.019299478235477358,0.05536916689718316,0.0182793405605142,0.007560901385658508,0.049781358168324887,0.055512593427851316,0.16752299607458446,0.014267427671984068,0.023946994930605356,0.011417855734606111,0.033244267734911716,0.0017246757824969261,0.051326118188410534,0.24896221663790513,0.042341184207762214,0.015260918441729512,0.0771135572499482,0.059028653798130576,0.03584446707780684,0.0551659827334169,0.02657579686841775,0.06716469558595477,0.005394019268892508,0.014192126735461448,0.02591678775083196,0.008354672859951982,0.0027140533995214204,0.0014309665695712453,0.0007724624091957363,0.012938450963071314,0.00011170653328320987,0.0014371490904040102,0.0018416246029346749,0.008105746048173114,7.4063120986893995e-06,0.012084598818843105,0.004500162263870771,0.0033070007256100625,0.019747974119159458,0.014428153317447616,0.049530583132082896,0.03296044692254863,0.18879301099406395,0.0685047304293681,0.16819199430946083,0.014513631531500915,0.03283990506486047,0.030536450979174356,0.103794325481779,0.01424850940189122,0.07174875243664224,0.09852803197361278,0.009804553380974926,0.02265639743134652,0.08815087655278177,0.06680533954439036,0.01760693386664444,0.01930933179937284,0.018680573241721617,0.011694218663980254,0.01834281659057174,0.07219038305903,0.06580257660061395,0.17360215298230008,0.13943150047153088
21,0.18669927724384544,0.02095798363865487,0.0658659890072725,0.014682187909968222,0.008080421304660024,0.0488631530477258,0.05292951669484629,0.18623601088234237,0.016117094041656527,0.027107523289404616,0.01123825966287988,0.035717227549659634,0.0017380179862457278,0.045510628265512484,0.2503025318890596,0.04190893220691003,0.012591200806669157,0.07974318960106792,0.05851737528406639,0.03744310239571951,0.06079193853502279,0.027544468013325125,0.07079615578895725,0.005886400865360443,0.013952067832050623,0.026558491595699153,0.009454873491705313,0.002963050583264395,0.001410743891565264,0.0008056544298072001,0.012240669928084843,0.00011715746012074605,0.001782693421979058,0.0018388006192134358,0.007330380162049959,6.728499495233898e-06,0.012036633047750643,0.004806703601883223,0.0034558304675341525,0.021991427299738603,0.010928405752120474,0.04129988354043261,0.051256379452871134,0.21405640100886858,0.06190585156440343,0.1519157306599939,0.013710918468667935,0.04298487335269794,0.035285901807749646,0.09234711192840632,0.01272600182261719,0.07866136036601422,0.1049608648175342,0.009971700538987232,0.02170452353852353,0.09204368183326522,0.06799303889798108,0.01820347487732903,0.018925354821325367,0.016772321923433187,0.01149360146190994,0.02072071898165404,0.08238910678040816,0.0623121868797455,0.1803602562183729,0.13024387673311016
